RCheekLowX,RCheekLowY,RCheekLowZ,RCheekUpX,RCheekUpY,RCheekUpZ,RBrowOutX,RBrowOutY,RBrowOutZ,RBrowInX,RBrowInY,RBrowInZ,LBrowInX,LBrowInY,LBrowInZ,LBrowOutX,LBrowOutY,LBrowOutZ,LCheekUpX,LCheekUpY,LCheekUpZ,LCheekLowX,LCheekLowY,LCheekLowZ,RLipLowX,RLipLowY,RLipLowZ,RLipUpX,RLipUpY,RLipUpZ,CLipLowX,CLipLowY,CLipLowZ,CLipUpX,CLipUpY,CLipUpZ,LLipLowX,LLipLowY,LLipLowZ,LLipUpX,LLipUpY,LLipUpZ
-0.250629,0.229148,0.191933,-0.244774,0.259395,0.182896,-0.23765100000000003,0.319938,0.175629,-0.21191500000000002,0.318419,0.16143,-0.18997,0.318818,0.161004,-0.164657,0.320698,0.177764,-0.15798900000000002,0.263574,0.182148,-0.14758800000000002,0.236236,0.193197,-0.221279,0.218506,0.17151,-0.22467600000000001,0.24157199999999998,0.172674,-0.196581,0.21925100000000003,0.16682,-0.202539,0.244331,0.165106,-0.177753,0.22220900000000002,0.173715,-0.177261,0.240601,0.171542
-0.250627,0.22915300000000002,0.191956,-0.244779,0.259397,0.182908,-0.23764200000000002,0.319938,0.17564200000000002,-0.21190799999999999,0.318419,0.161433,-0.189971,0.318824,0.161019,-0.164664,0.320701,0.177774,-0.15798800000000002,0.263577,0.182159,-0.14759,0.23624099999999998,0.19320199999999998,-0.221279,0.21850999999999998,0.171518,-0.224679,0.241579,0.17269400000000001,-0.196582,0.219255,0.166827,-0.202542,0.244338,0.165117,-0.177767,0.22221100000000002,0.17371199999999998,-0.177263,0.24060900000000002,0.171546
-0.250626,0.22916,0.191973,-0.24474899999999997,0.25940599999999997,0.1829,-0.237643,0.319944,0.17565,-0.21190799999999999,0.318427,0.161445,-0.18995399999999998,0.318823,0.161019,-0.164666,0.320706,0.177779,-0.15798299999999998,0.26358000000000004,0.182173,-0.147587,0.236248,0.193217,-0.221297,0.218511,0.171545,-0.22467600000000001,0.241589,0.172703,-0.19658299999999998,0.21925999999999998,0.16683800000000001,-0.202534,0.24436300000000002,0.16508599999999998,-0.177766,0.222214,0.17372,-0.177213,0.24067199999999997,0.171405
-0.250625,0.22916799999999998,0.191978,-0.244777,0.259409,0.182924,-0.23763800000000002,0.319963,0.175637,-0.21190599999999998,0.31843299999999997,0.161458,-0.189952,0.318835,0.16103199999999998,-0.16466,0.320713,0.177795,-0.15798099999999998,0.263588,0.18218199999999998,-0.147585,0.23625500000000002,0.193224,-0.221279,0.218532,0.171529,-0.224675,0.24159099999999997,0.172713,-0.196577,0.21927,0.16683800000000001,-0.202543,0.24438000000000001,0.16508399999999998,-0.17774500000000001,0.22222199999999998,0.173743,-0.17720999999999998,0.240679,0.171414
-0.250621,0.229172,0.191983,-0.244772,0.259412,0.18293399999999999,-0.237646,0.319972,0.175669,-0.211905,0.31844,0.161468,-0.189948,0.318841,0.16104000000000002,-0.164662,0.32071700000000003,0.177806,-0.15801800000000002,0.26363000000000003,0.182281,-0.147583,0.236273,0.193245,-0.221255,0.218538,0.171521,-0.22465500000000002,0.24159099999999997,0.172747,-0.196572,0.219273,0.16684100000000002,-0.202535,0.244391,0.165126,-0.177706,0.222232,0.17364200000000002,-0.177201,0.240686,0.171425
-0.250612,0.22917600000000002,0.191993,-0.244731,0.259417,0.182925,-0.237629,0.319972,0.175655,-0.21188600000000002,0.31846599999999997,0.16147999999999998,-0.189944,0.318846,0.161049,-0.164657,0.320722,0.177817,-0.157979,0.26360500000000003,0.182222,-0.147578,0.23627800000000002,0.193259,-0.221248,0.218548,0.171525,-0.224649,0.241594,0.172753,-0.196568,0.219281,0.16685,-0.202529,0.24439499999999997,0.165131,-0.177701,0.22223800000000002,0.173655,-0.177207,0.2407,0.17142000000000002
-0.250609,0.22918400000000003,0.191994,-0.24471500000000002,0.25942800000000005,0.18296500000000002,-0.237634,0.319992,0.17566199999999998,-0.21188,0.318474,0.16149000000000002,-0.189939,0.318853,0.16105899999999998,-0.164653,0.320729,0.177825,-0.15801099999999998,0.26364,0.182299,-0.147576,0.23628200000000002,0.193269,-0.221244,0.218556,0.171529,-0.224644,0.24160399999999999,0.172758,-0.19656300000000002,0.219288,0.16685899999999998,-0.202526,0.244402,0.165138,-0.177697,0.22224499999999997,0.17365899999999998,-0.17719400000000002,0.240695,0.171455
-0.250606,0.22919,0.192004,-0.244713,0.25943299999999997,0.182972,-0.23763,0.32,0.175673,-0.211875,0.31847600000000004,0.161501,-0.189931,0.318858,0.161065,-0.164644,0.320726,0.177852,-0.15800999999999998,0.263642,0.182309,-0.147573,0.236289,0.193271,-0.22127399999999997,0.218559,0.171566,-0.22464299999999998,0.241616,0.172796,-0.19655799999999998,0.219293,0.16685899999999998,-0.202524,0.24440599999999998,0.165144,-0.17769200000000002,0.22224899999999997,0.17366800000000002,-0.17719300000000002,0.240702,0.171464
-0.250598,0.22919499999999998,0.19201,-0.244707,0.259434,0.182981,-0.23762399999999997,0.320002,0.175675,-0.21186999999999998,0.318479,0.161501,-0.18992699999999998,0.318862,0.161075,-0.164634,0.32073,0.177861,-0.158003,0.263646,0.182317,-0.14757,0.23629299999999998,0.19328599999999999,-0.221235,0.218577,0.171553,-0.224636,0.24160700000000002,0.17277,-0.196554,0.21929400000000002,0.166863,-0.202519,0.24440900000000002,0.16514700000000002,-0.17768599999999998,0.22225,0.173681,-0.17718699999999998,0.24070300000000003,0.171467
-0.25059499999999996,0.22919699999999998,0.19201300000000002,-0.244702,0.259439,0.182981,-0.237618,0.32000500000000004,0.175681,-0.211862,0.31849,0.161495,-0.189895,0.318864,0.161102,-0.164628,0.320731,0.17787,-0.158,0.263646,0.182323,-0.147564,0.236292,0.193281,-0.22122399999999998,0.21858899999999998,0.171559,-0.224633,0.24162199999999998,0.172802,-0.196547,0.21930100000000002,0.166865,-0.202514,0.244414,0.165154,-0.17768399999999998,0.22225599999999998,0.173677,-0.17718299999999998,0.24070500000000003,0.171472
-0.250592,0.2292,0.192019,-0.2447,0.259445,0.182982,-0.237607,0.32000500000000004,0.175689,-0.21185500000000002,0.31848200000000004,0.16151400000000002,-0.189894,0.318862,0.16111,-0.164629,0.320732,0.177872,-0.157978,0.263626,0.18238800000000002,-0.147566,0.23629699999999998,0.193294,-0.22121799999999997,0.21859299999999998,0.17156,-0.224629,0.24161799999999997,0.172779,-0.196547,0.21930500000000003,0.16687000000000002,-0.202513,0.244419,0.165154,-0.177678,0.22225799999999998,0.173682,-0.177179,0.240706,0.171477
-0.250587,0.229206,0.19202,-0.244658,0.259455,0.18301199999999998,-0.237602,0.320006,0.17569300000000002,-0.211851,0.318504,0.16153399999999998,-0.189888,0.318866,0.161106,-0.164622,0.320735,0.17788099999999998,-0.157974,0.263623,0.182394,-0.14756,0.236298,0.193296,-0.22121500000000002,0.21859699999999999,0.171559,-0.224615,0.24163099999999998,0.172846,-0.196544,0.21930700000000003,0.166872,-0.202509,0.24441999999999997,0.16516,-0.177675,0.22226100000000001,0.173682,-0.177174,0.240709,0.171478
-0.250585,0.22920900000000002,0.192019,-0.24468099999999998,0.259445,0.18301800000000001,-0.237591,0.32001,0.17569400000000002,-0.211848,0.3185,0.161555,-0.189878,0.31887,0.16111199999999998,-0.164607,0.320739,0.17788299999999999,-0.157971,0.263626,0.182391,-0.147551,0.236296,0.193287,-0.22121100000000002,0.21859699999999999,0.17156,-0.224613,0.241633,0.172847,-0.196536,0.219309,0.16686700000000002,-0.202504,0.244421,0.16515,-0.17767,0.22225999999999999,0.173682,-0.177169,0.24071199999999998,0.171475
-0.250579,0.229208,0.192003,-0.24465100000000004,0.259459,0.18301099999999998,-0.237587,0.32001,0.17569,-0.21184299999999998,0.318502,0.161552,-0.189874,0.318872,0.161117,-0.164599,0.320739,0.17788199999999998,-0.157968,0.26362800000000003,0.18238900000000002,-0.147549,0.236296,0.193287,-0.22120599999999999,0.21859800000000001,0.171557,-0.22462100000000002,0.24162899999999998,0.172808,-0.196534,0.219308,0.166873,-0.2025,0.244421,0.165154,-0.17765699999999998,0.22226100000000001,0.173697,-0.17716500000000002,0.240708,0.171474
-0.250576,0.22920900000000002,0.19201500000000002,-0.24467399999999997,0.259447,0.183014,-0.237585,0.320006,0.17569,-0.21184,0.318496,0.161549,-0.189868,0.318871,0.161109,-0.164597,0.320738,0.17788800000000002,-0.15796400000000002,0.26362399999999997,0.182391,-0.147546,0.236294,0.19329000000000002,-0.221205,0.21860100000000002,0.171552,-0.22461799999999998,0.24163,0.172816,-0.196529,0.219308,0.16686900000000002,-0.202499,0.24442399999999997,0.165154,-0.177654,0.22225999999999999,0.17369500000000002,-0.17716700000000002,0.24071199999999998,0.171482
-0.250571,0.229208,0.19200799999999998,-0.244646,0.25945799999999997,0.183001,-0.23757399999999998,0.32000500000000004,0.175681,-0.211831,0.318479,0.16150599999999998,-0.189863,0.318867,0.161107,-0.16459200000000002,0.320738,0.17788199999999998,-0.157924,0.2636,0.182303,-0.147542,0.23629099999999997,0.19328599999999999,-0.2212,0.21859800000000001,0.17155,-0.22459899999999997,0.241633,0.172842,-0.196526,0.21930500000000003,0.16686099999999998,-0.202496,0.24442199999999997,0.165148,-0.177651,0.222259,0.173691,-0.17715999999999998,0.24070300000000003,0.171474
-0.25056799999999996,0.229206,0.191986,-0.24465599999999998,0.25945100000000004,0.18295899999999998,-0.237564,0.32,0.175677,-0.21181599999999998,0.318481,0.161477,-0.189857,0.318864,0.161102,-0.164588,0.320732,0.17788199999999998,-0.157919,0.263598,0.18229800000000002,-0.147538,0.236287,0.19328599999999999,-0.22119699999999998,0.21859699999999999,0.171546,-0.224611,0.24162600000000004,0.172797,-0.196524,0.219304,0.166857,-0.202493,0.24441999999999997,0.165139,-0.177648,0.222257,0.173689,-0.177156,0.24070300000000003,0.17146199999999998
-0.25056300000000004,0.229202,0.19198099999999998,-0.244675,0.259443,0.18296600000000002,-0.237546,0.319979,0.175671,-0.21181,0.318468,0.161487,-0.189856,0.318858,0.16109500000000002,-0.164588,0.320727,0.177875,-0.157915,0.26359299999999997,0.182291,-0.147539,0.236283,0.19328199999999998,-0.22119499999999997,0.21858699999999998,0.17154,-0.22460700000000003,0.241619,0.172791,-0.196523,0.21929899999999997,0.16686099999999998,-0.20247300000000001,0.244418,0.165082,-0.177642,0.222248,0.173688,-0.17713199999999998,0.2407,0.171483
-0.25056300000000004,0.22919499999999998,0.191977,-0.244675,0.25943099999999997,0.182952,-0.23754299999999998,0.319974,0.17566700000000002,-0.21180900000000003,0.31846399999999997,0.161474,-0.189854,0.318852,0.16109,-0.16458599999999998,0.32071900000000003,0.177866,-0.157914,0.26358899999999996,0.182286,-0.147538,0.236275,0.193279,-0.221212,0.218577,0.171513,-0.22461,0.24161799999999997,0.17279,-0.19652,0.21929099999999999,0.166852,-0.202476,0.244414,0.165082,-0.177644,0.222242,0.173682,-0.17713099999999998,0.240688,0.171467
-0.250565,0.22919,0.191969,-0.24468800000000002,0.259427,0.18291,-0.23755500000000002,0.319963,0.175681,-0.21181399999999997,0.318461,0.161471,-0.189854,0.318848,0.161082,-0.164577,0.320716,0.177858,-0.157914,0.26357800000000003,0.182284,-0.147539,0.236265,0.193274,-0.22121100000000002,0.21857100000000002,0.171508,-0.22460300000000002,0.2416,0.172752,-0.196519,0.219283,0.166854,-0.202474,0.244407,0.165075,-0.177682,0.22222600000000003,0.173793,-0.17715699999999998,0.240681,0.17144700000000002
-0.25054499999999996,0.22918000000000002,0.191959,-0.24468800000000002,0.259417,0.182908,-0.23756799999999997,0.319957,0.175674,-0.21182199999999998,0.318458,0.161464,-0.189848,0.318846,0.161074,-0.164569,0.320713,0.177857,-0.157916,0.263571,0.18227100000000002,-0.147533,0.23624699999999998,0.193259,-0.22120399999999998,0.21855700000000003,0.171484,-0.22460100000000002,0.241589,0.172737,-0.196521,0.219273,0.16684100000000002,-0.202471,0.244396,0.16506500000000002,-0.177678,0.22221799999999997,0.173783,-0.17713099999999998,0.240648,0.171456
-0.250567,0.229171,0.19195399999999999,-0.244684,0.25941,0.182894,-0.237576,0.319949,0.17566199999999998,-0.211823,0.31845100000000004,0.161451,-0.189844,0.318842,0.16106900000000002,-0.164552,0.320713,0.177849,-0.157909,0.26355700000000004,0.18224,-0.147532,0.23624299999999998,0.193246,-0.221205,0.21854899999999997,0.171475,-0.224604,0.24157800000000001,0.172727,-0.196519,0.21926700000000002,0.166829,-0.202478,0.244367,0.16509200000000002,-0.177677,0.22221,0.17377599999999999,-0.177127,0.240641,0.17144500000000001
-0.25056100000000003,0.22916399999999998,0.19194,-0.24468299999999998,0.259403,0.182883,-0.237585,0.319947,0.17565,-0.211825,0.318443,0.161443,-0.18984,0.318836,0.16105999999999998,-0.164548,0.320711,0.177841,-0.157912,0.26355,0.182229,-0.14753,0.23623899999999998,0.19323800000000002,-0.22120700000000001,0.21854099999999999,0.171463,-0.224596,0.24158200000000002,0.172693,-0.196509,0.21924699999999997,0.16683399999999998,-0.202463,0.244339,0.165053,-0.177677,0.222208,0.173764,-0.177176,0.24057399999999998,0.171598
-0.250546,0.22916199999999998,0.191915,-0.244687,0.259397,0.182864,-0.23759899999999998,0.31994,0.17563900000000002,-0.211831,0.318438,0.161433,-0.189843,0.318826,0.161047,-0.164551,0.320702,0.17782799999999999,-0.157932,0.263563,0.182172,-0.147534,0.23623200000000003,0.19323099999999999,-0.221208,0.218534,0.171454,-0.2246,0.241576,0.172682,-0.196521,0.219252,0.166823,-0.202449,0.244312,0.16505899999999998,-0.17768699999999998,0.222202,0.17372100000000001,-0.177178,0.240567,0.171584
-0.25056799999999996,0.22915,0.19187200000000001,-0.24468499999999999,0.259389,0.182857,-0.23758600000000002,0.319916,0.175637,-0.211846,0.318434,0.16143,-0.189839,0.31879,0.16101500000000002,-0.16455899999999998,0.32069200000000003,0.177809,-0.157936,0.26355500000000004,0.182158,-0.14754,0.236223,0.193216,-0.221208,0.218521,0.17144500000000001,-0.224602,0.241567,0.172682,-0.196518,0.219216,0.166819,-0.202455,0.24430300000000002,0.165056,-0.177648,0.22218400000000002,0.173602,-0.177197,0.240575,0.171537
-0.25056999999999996,0.229138,0.191861,-0.24468,0.259365,0.182845,-0.237585,0.319917,0.17557999999999999,-0.21184299999999998,0.318421,0.161401,-0.18984600000000001,0.318779,0.160995,-0.164572,0.320682,0.177791,-0.15793900000000002,0.263542,0.18215,-0.147542,0.236213,0.19321,-0.221223,0.218498,0.171459,-0.22460700000000003,0.241563,0.17267000000000002,-0.196523,0.21920599999999998,0.16681400000000002,-0.202455,0.24430100000000002,0.165049,-0.177654,0.222173,0.173587,-0.177201,0.240569,0.17153
-0.25057399999999996,0.22912600000000002,0.19186,-0.244691,0.259358,0.18283,-0.23759899999999998,0.31989,0.175519,-0.211846,0.31840599999999997,0.161385,-0.189878,0.318766,0.160957,-0.16458599999999998,0.320669,0.177778,-0.157942,0.26354,0.182137,-0.147542,0.236208,0.193196,-0.221228,0.21848800000000002,0.171451,-0.22461399999999998,0.24155700000000002,0.172663,-0.196529,0.219194,0.16680999999999999,-0.20246199999999998,0.244294,0.16503800000000002,-0.17765699999999998,0.222167,0.173576,-0.17727,0.240506,0.171819
-0.250578,0.229111,0.191857,-0.24469699999999997,0.259349,0.18282,-0.237603,0.319878,0.1755,-0.21185199999999998,0.318397,0.161366,-0.189887,0.318758,0.160941,-0.164606,0.320657,0.177742,-0.157946,0.26353200000000004,0.182126,-0.147552,0.23619400000000002,0.193195,-0.221228,0.218477,0.17144,-0.224631,0.24155,0.17262,-0.196527,0.21919,0.166784,-0.202467,0.244286,0.16502999999999998,-0.17765799999999998,0.22216,0.17356400000000002,-0.17728,0.240495,0.171808
-0.25058600000000003,0.22909899999999997,0.191832,-0.24470300000000003,0.259326,0.18285099999999999,-0.237614,0.319869,0.175486,-0.21185900000000002,0.31839,0.161351,-0.189896,0.31875,0.160921,-0.164613,0.320651,0.177726,-0.15795599999999999,0.263516,0.18203,-0.147575,0.236159,0.19330799999999998,-0.221219,0.21845799999999999,0.171441,-0.224633,0.24151999999999998,0.17263499999999998,-0.19653299999999999,0.21918,0.166773,-0.20247300000000001,0.24427800000000002,0.165018,-0.17766500000000002,0.22215700000000002,0.173548,-0.177297,0.240471,0.17182999999999998
-0.25057199999999996,0.229095,0.191805,-0.24470799999999998,0.259319,0.182843,-0.23762800000000003,0.319867,0.17547100000000002,-0.211894,0.318372,0.161353,-0.189904,0.318745,0.16091,-0.164613,0.32065,0.177713,-0.157966,0.263511,0.182016,-0.147582,0.23615500000000003,0.19328199999999998,-0.22122199999999997,0.21845599999999998,0.171423,-0.224635,0.241511,0.172593,-0.19653800000000002,0.219176,0.166728,-0.20248,0.244274,0.165,-0.177672,0.22215700000000002,0.173531,-0.17732,0.24048899999999998,0.171756
-0.25059699999999996,0.229095,0.19179000000000002,-0.24471199999999999,0.25932,0.182822,-0.237646,0.31987,0.175456,-0.211903,0.318369,0.16133499999999998,-0.189906,0.318743,0.160901,-0.16460999999999998,0.32066100000000003,0.17769000000000001,-0.15797,0.263521,0.182074,-0.14758800000000002,0.23615799999999998,0.193249,-0.221228,0.218457,0.171402,-0.224642,0.241508,0.17257999999999998,-0.196545,0.219181,0.166702,-0.202483,0.24427,0.164985,-0.177677,0.22215700000000002,0.173506,-0.177324,0.24048899999999998,0.171736
-0.25061100000000003,0.229098,0.191772,-0.244716,0.259323,0.18281,-0.23765300000000003,0.31987600000000005,0.175446,-0.21190599999999998,0.318372,0.161326,-0.189907,0.318743,0.160883,-0.164609,0.320658,0.177674,-0.157978,0.263508,0.181973,-0.147589,0.23615500000000003,0.193223,-0.22123600000000002,0.21845900000000001,0.17138499999999998,-0.22464800000000001,0.24151,0.172565,-0.196555,0.219175,0.166684,-0.202489,0.24426900000000001,0.164972,-0.17768699999999998,0.22215500000000002,0.173488,-0.177334,0.24049099999999998,0.17172
-0.25062,0.229108,0.191752,-0.244718,0.259345,0.182755,-0.237656,0.31988,0.175431,-0.21190799999999999,0.318374,0.16131199999999998,-0.189911,0.318737,0.160868,-0.16461099999999998,0.320637,0.17765999999999998,-0.15798299999999998,0.26350500000000004,0.181954,-0.147595,0.23614699999999997,0.193195,-0.22124899999999997,0.218466,0.17132999999999998,-0.22465500000000002,0.241513,0.172556,-0.196562,0.219176,0.166678,-0.202496,0.244275,0.164962,-0.177698,0.22215700000000002,0.173469,-0.17734,0.240486,0.171703
-0.250646,0.22911700000000002,0.19171400000000002,-0.244721,0.259354,0.18273599999999998,-0.23764000000000002,0.319882,0.17540899999999998,-0.211894,0.318368,0.16128299999999998,-0.189907,0.318733,0.160847,-0.16459200000000002,0.320619,0.177573,-0.157979,0.26351399999999997,0.18202100000000002,-0.1476,0.236136,0.193186,-0.22124899999999997,0.218482,0.171298,-0.22466,0.241544,0.172512,-0.19653800000000002,0.21917399999999998,0.166605,-0.2025,0.24427800000000002,0.164951,-0.177721,0.222156,0.173439,-0.177342,0.240486,0.171688
-0.250651,0.229123,0.191689,-0.24471700000000002,0.259358,0.182725,-0.23761999999999997,0.319878,0.175386,-0.211866,0.318365,0.161219,-0.189901,0.318729,0.160827,-0.164588,0.32060900000000003,0.177519,-0.15797,0.26350999999999997,0.18200999999999998,-0.147572,0.236163,0.192996,-0.22124499999999997,0.218484,0.171286,-0.22465500000000002,0.241546,0.1725,-0.19653800000000002,0.21917199999999998,0.16659000000000002,-0.202496,0.244275,0.164941,-0.177721,0.222152,0.173434,-0.177339,0.240484,0.171682
-0.250632,0.22912,0.19169,-0.24471199999999999,0.259355,0.18271099999999998,-0.237603,0.31988,0.175344,-0.211854,0.31836,0.161204,-0.189915,0.318754,0.16078399999999998,-0.164589,0.3206,0.177507,-0.157968,0.263507,0.182004,-0.147568,0.23616399999999999,0.192984,-0.22124499999999997,0.218482,0.171276,-0.22465,0.241538,0.172485,-0.196432,0.219229,0.166196,-0.20249,0.24426900000000001,0.164934,-0.17771199999999998,0.22215300000000002,0.173421,-0.177334,0.240479,0.171671
-0.250621,0.229108,0.191681,-0.24470300000000003,0.259349,0.182701,-0.237587,0.319869,0.175324,-0.211842,0.318347,0.161192,-0.189916,0.318743,0.160771,-0.164603,0.32059099999999996,0.177492,-0.157968,0.263493,0.18192,-0.147546,0.23616399999999999,0.192978,-0.221235,0.218473,0.171267,-0.22464,0.241511,0.172507,-0.196418,0.21922399999999997,0.166193,-0.202485,0.244267,0.16493,-0.177701,0.22214899999999999,0.17341600000000001,-0.17732699999999998,0.24047600000000002,0.17166800000000002
-0.25061300000000003,0.22909899999999997,0.191665,-0.24470100000000003,0.25933,0.18273,-0.237576,0.319856,0.175309,-0.21183200000000002,0.318338,0.161202,-0.1899,0.3187,0.16078499999999998,-0.164615,0.320571,0.177484,-0.157953,0.263504,0.182004,-0.14754,0.236163,0.19298099999999999,-0.221223,0.218468,0.171268,-0.224633,0.24153000000000002,0.172479,-0.196406,0.219216,0.166191,-0.202479,0.244259,0.164933,-0.177678,0.222142,0.173431,-0.177316,0.240468,0.17166900000000002
